(322230.4743429864,10)
(322272.05246870813,9)
(322313.6305944298,8)
(322355.20872015145,8)
(322396.7868458731,8)
(322438.3649715948,8)
(322479.9430973165,8)
(322521.52122303814,8)
(322563.09934875986,8)
(322604.6774744815,9)
(322646.2556002032,10)
(322687.83372592484,10)
(322729.41185164655,9)
(322770.9899773682,9)
(322812.56810308987,10)
(322854.1462288116,9)
(322895.72435453325,9)
(322937.3024802549,9)
(322978.8806059766,9)
(323020.4587316983,10)
(323062.03685741994,10)
(323103.6149831416,9)
(323145.1931088633,10)
(323186.771234585,8)
(323228.34936030663,8)
(323269.92748602835,8)
(323311.50561175,10)
(323353.08373747166,13)
(323394.6618631933,9)
(323436.23998891504,10)
(323477.8181146367,10)
(323519.39624035836,8)
(323560.9743660801,12)
(323602.55249180173,10)
(323644.1306175234,10)
(323685.7087432451,9)
(323727.28686896677,8)
(323768.8649946884,8)
(323810.4431204101,8)
(323852.0212461318,8)
(323893.59937185346,8)
(323935.1774975751,9)
(323976.75562329683,9)
(324018.3337490185,9)
(324059.91187474015,8)
(324101.4900004618,8)
(324143.0681261835,8)
(324184.6462519052,9)
(324226.22437762684,7)
(324267.80250334856,7)
(324309.3806290702,8)
(324350.9587547919,7)
(324392.5368805136,7)
(324434.11500623525,7)
(324475.6931319569,7)
(324517.27125767857,7)
(324558.8493834003,7)
(324600.42750912195,7)
(324642.0056348436,7)
(324683.5837605653,7)
(324725.161886287,7)
(324766.74001200864,7)
(324808.3181377303,7)
(324849.896263452,7)
(324891.4743891737,7)
(324933.05251489533,7)
(324974.63064061705,7)
(325016.2087663387,7)
(325057.78689206037,7)
(325099.365017782,7)
(325140.94314350374,7)
(325182.5212692254,7)
(325224.09939494706,7)
(325265.6775206688,7)
(325307.25564639043,8)
(325348.8337721121,7)
(325390.4118978338,8)
(325431.99002355547,7)
(325473.5681492771,8)
(325515.1462749988,8)
(325556.7244007205,7)
(325598.30252644216,8)
(325639.8806521638,8)
(325681.45877788553,7)
(325723.0369036072,7)
(325764.61502932885,7)
(325806.1931550505,7)
(325847.7712807722,7)
(325889.3494064939,7)
(325930.92753221554,7)
(325972.50565793726,7)
(326014.0837836589,7)
(326055.6619093806,7)
(326097.2400351023,7)
(326138.81816082395,7)
(326180.3962865456,7)
(326221.9744122673,7)
(326263.552537989,7)
(326305.13066371065,7)
(326346.7087894323,7)
(326388.286915154,7)
(326429.8650408757,7)
(326471.44316659734,7)
(326513.021292319,9)
(326554.5994180407,7)
(326596.1775437624,7)
(326637.75566948403,7)
(326679.33379520575,7)
(326720.9119209274,8)
(326762.49004664907,9)
(326804.0681723708,9)
(326845.64629809244,9)
(326887.2244238141,9)
(326928.80254953576,10)
(326970.3806752575,14)
(327011.95880097913,11)
(327053.5369267008,10)
(327095.1150524225,10)
(327136.69317814417,11)
(327178.2713038658,9)
(327219.8494295875,10)
(327261.4275553092,8)
(327303.00568103086,8)
(327344.5838067525,8)
(327386.16193247424,10)
(327427.7400581959,8)
(327469.31818391755,11)
(327510.89630963927,11)
(327552.4744353609,9)
(327594.0525610826,10)
(327635.63068680424,9)
(327677.20881252596,9)
(327718.7869382476,10)
(327760.3650639693,9)
(327801.943189691,10)
(327843.52131541265,11)
(327885.0994411343,11)
(327926.677566856,11)
(327968.2556925777,11)
(328009.83381829935,12)
(328051.411944021,9)
(328092.9900697427,9)
(328134.5681954644,9)
(328176.14632118604,9)
(328217.72444690776,8)
(328259.3025726294,8)
(328300.8806983511,8)
(328342.45882407273,8)
(328384.03694979445,8)
(328425.6150755161,8)
(328467.19320123777,8)
(328508.7713269595,8)
(328550.34945268114,9)
(328591.9275784028,9)
(328633.50570412446,9)
(328675.0838298462,9)
(328716.66195556783,9)
(328758.2400812895,9)
(328799.8182070112,9)
(328841.39633273287,8)
(328882.9744584545,7)
(328924.55258417624,8)
(328966.1307098979,9)
(329007.70883561956,9)
(329049.2869613412,7)
(329090.86508706294,7)
(329132.4432127846,8)
(329174.02133850625,7)
(329215.59946422797,7)
(329257.1775899496,7)
(329298.7557156713,10)
(329340.33384139295,8)
(329381.91196711466,8)
(329423.4900928363,7)
(329465.068218558,9)
(329506.6463442797,8)
(329548.22447000135,8)
(329589.802595723,7)
(329631.3807214447,7)
(329672.9588471664,10)
(329714.53697288805,8)
(329756.1150986097,8)
(329797.6932243314,8)
(329839.2713500531,9)
(329880.84947577474,8)
(329922.42760149646,7)
(329964.0057272181,7)
(330005.5838529398,7)
(330047.16197866143,9)
(330088.74010438315,8)
(330130.3182301048,8)
(330171.89635582647,8)
(330213.4744815482,7)
(330255.05260726984,7)
(330296.6307329915,7)
(330338.20885871316,7)
(330379.7869844349,7)
(330421.36511015653,7)
(330462.9432358782,7)
(330504.5213615999,9)
(330546.09948732157,6)
(330587.6776130432,8)
(330629.25573876494,8)
(330670.8338644866,8)
(330712.41199020826,8)
(330753.9901159299,8)
(330795.56824165164,7)
(330837.1463673733,7)
(330878.72449309495,7)
(330920.30261881667,9)
(330961.8807445383,7)
(331003.45887026,9)
(331045.03699598165,9)
(331086.61512170336,11)
(331128.193247425,11)
(331169.7713731467,8)
(331211.3494988684,10)
(331252.92762459005,9)
(331294.5057503117,9)
(331336.08387603343,10)
(331377.6620017551,10)
(331419.24012747675,10)
(331460.8182531984,9)
(331502.3963789201,10)
(331543.9745046418,8)
(331585.55263036344,10)
(331627.13075608516,12)
(331668.7088818068,10)
(331710.2870075285,10)
(331751.86513325013,11)
(331793.44325897185,11)
(331835.0213846935,10)
(331876.59951041517,10)
(331918.1776361369,11)
(331959.75576185854,9)
(332001.3338875802,10)
(332042.9120133019,10)
(332084.4901390236,11)
(332126.06826474523,11)
(332167.6463904669,11)
(332209.2245161886,10)
(332250.80264191027,9)
(332292.3807676319,10)
(332333.95889335364,11)
(332375.5370190753,9)
(332417.11514479696,12)
(332458.6932705186,10)
(332500.27139624034,9)
(332541.849521962,9)
(332583.42764768365,9)
(332625.00577340537,9)
(332666.583899127,8)
(332708.1620248487,8)
(332749.7401505704,8)
(332791.31827629206,8)
(332832.8964020137,9)
(332874.4745277354,9)
(332916.0526534571,9)
(332957.63077917875,7)
(332999.2089049004,7)
(333040.78703062213,7)
(333082.3651563438,8)
(333123.94328206545,8)
(333165.5214077871,9)
(333207.0995335088,11)
(333248.6776592305,7)
(333290.25578495214,9)
(333331.83391067386,9)
(333373.4120363955,10)
(333414.9901621172,5)
(333456.5682878389,8)
(333498.14641356055,9)
(333539.7245392822,10)
(333581.30266500387,11)
(333622.8807907256,10)
(333664.45891644724,9)
(333706.0370421689,9)
(333747.6151678906,9)
(333789.1932936123,8)
(333830.77141933393,9)
(333872.3495450556,9)
(333913.9276707773,10)
(333955.50579649897,9)
(333997.0839222206,9)
(334038.66204794234,9)
(334080.240173664,9)
(334121.81829938566,10)
(334163.3964251073,11)
(334204.97455082904,10)
(334246.5526765507,10)
(334288.13080227235,10)
(334329.70892799407,7)
(334371.2870537157,7)
(334412.8651794374,7)
(334454.4433051591,7)
(334496.02143088076,7)
(334537.5995566024,7)
(334579.1776823241,8)
(334620.7558080458,8)
(334662.33393376746,8)
(334703.9120594891,8)
(334745.49018521083,8)
(334787.0683109325,8)
(334828.64643665415,8)
(334870.2245623758,8)
(334911.8026880975,8)
(334953.3808138192,8)
(334994.95893954084,8)
(335036.53706526256,7)
(335078.1151909842,7)
(335119.6933167059,9)
(335161.2714424276,7)
(335202.84956814925,6)
(335244.4276938709,8)
(335286.00581959257,6)
(335327.5839453143,7)
(335369.16207103594,6)
(335410.7401967576,7)
(335452.3183224793,6)
(335493.896448201,5)
(335535.47457392263,7)
(335577.0526996443,6)
(335618.630825366,6)
(335660.20895108767,7)
(335701.7870768093,6)
(335743.36520253104,6)
(335784.9433282527,6)
(335826.52145397436,6)
(335868.0995796961,6)
(335909.67770541774,7)
(335951.2558311394,8)
(335992.83395686105,8)
(336034.41208258277,7)
(336075.9902083044,7)
(336117.5683340261,7)
(336159.1464597478,7)
(336200.72458546946,7)
(336242.3027111911,7)
(336283.8808369128,7)
(336325.4589626345,8)
(336367.03708835616,7)
(336408.6152140778,7)
(336450.19333979953,8)
(336491.7714655212,7)
(336533.34959124285,7)
(336574.92771696456,7)
(336616.5058426862,6)
(336658.0839684079,7)
(336699.66209412954,7)
(336741.24021985126,7)
(336782.8183455729,5)
(336824.3964712946,6)
(336865.9745970163,4)
(336907.55272273795,5)
(336949.1308484596,5)
(336990.70897418127,6)
(337032.287099903,5)
(337073.86522562464,5)
(337115.4433513463,5)
(337157.021477068,5)
(337198.5996027897,7)
(337240.17772851133,7)
(337281.75585423305,8)
(337323.3339799547,8)
(337364.91210567637,8)
(337406.490231398,9)
(337448.06835711974,9)
(337489.6464828414,8)
(337531.22460856306,8)
(337572.8027342848,8)
(337614.38086000644,8)
(337655.9589857281,8)
(337697.53711144975,7)
(337739.11523717147,8)
(337780.69336289313,8)
(337822.2714886148,9)
(337863.8496143365,9)
(337905.42774005816,8)
(337947.0058657798,8)
(337988.58399150154,8)
(338030.1621172232,9)
(338071.74024294486,8)
(338113.3183686665,8)
(338154.89649438823,8)
(338196.4746201099,7)
(338238.05274583155,7)
(338279.63087155327,8)
(338321.2089972749,8)
(338362.7871229966,9)
(338404.36524871824,9)
(338445.94337443996,7)
(338487.5215001616,7)
(338529.0996258833,9)
(338570.677751605,7)
(338612.25587732665,7)
(338653.8340030483,7)
(338695.41212876997,8)
(338736.9902544917,7)
(338778.56838021334,7)
(338820.146505935,7)
(338861.7246316567,7)
(338903.3027573784,8)
(338944.88088310004,8)
(338986.45900882175,8)
(339028.0371345434,9)
(339069.61526026507,9)
(339111.1933859867,8)
(339152.77151170844,8)
(339194.3496374301,10)
(339235.92776315176,9)
(339277.5058888735,10)
(339319.08401459514,7)
(339360.6621403168,7)
(339402.24026603845,7)
(339443.8183917602,6)
(339485.39651748183,7)
(339526.9746432035,7)
(339568.5527689252,9)
(339610.13089464686,6)
(339651.7090203685,7)
(339693.28714609024,7)
(339734.8652718119,7)
(339776.44339753356,7)
(339818.0215232552,7)
(339859.59964897693,7)
(339901.1777746986,8)
(339942.75590042025,7)
(339984.33402614197,7)
(340025.9121518636,7)
(340067.4902775853,7)
(340109.06840330694,7)
(340150.64652902866,9)
(340192.2246547503,7)
(340233.802780472,7)
(340275.3809061937,7)
(340316.95903191535,7)
(340358.537157637,8)
(340400.1152833587,7)
(340441.6934090804,7)
(340483.27153480204,7)
(340524.8496605237,7)
(340566.4277862454,7)
(340608.0059119671,7)
(340649.58403768874,7)
(340691.16216341045,7)
(340732.7402891321,7)
(340774.31841485377,7)
(340815.8965405754,7)
(340857.47466629714,8)
(340899.0527920188,7)
(340940.63091774046,7)
(340982.2090434622,9)
(341023.78716918384,7)
(341065.3652949055,6)
(341106.9434206272,7)
(341148.5215463489,6)
(341190.09967207053,5)
(341231.6777977922,7)
(341273.2559235139,5)
(341314.83404923556,6)
(341356.4121749572,5)
(341397.99030067894,6)
(341439.5684264006,5)
(341481.14655212226,5)
(341522.7246778439,6)
(341564.30280356563,5)
(341605.8809292873,5)
(341647.45905500895,5)
(341689.03718073067,6)
(341730.6153064523,6)
(341772.193432174,6)
(341813.7715578957,6)
(341855.34968361736,7)
(341896.927809339,5)
(341938.5059350607,5)
(341980.0840607824,5)
(342021.66218650405,6)
(342063.2403122257,6)
(342104.8184379474,6)
(342146.3965636691,6)
(342187.97468939074,6)
(342229.5528151124,6)
(342271.1309408341,7)
(342312.7090665558,6)
(342354.28719227744,8)
(342395.86531799915,10)
(342437.4434437208,7)
(342479.02156944247,6)
(342520.5996951642,6)
(342562.17782088584,6)
(342603.7559466075,6)
(342645.33407232916,6)
(342686.9121980509,6)
(342728.49032377254,6)
(342770.0684494942,6)
(342811.6465752159,6)
(342853.2247009376,7)
(342894.80282665923,6)
(342936.3809523809,6)
(342977.9590781026,6)
(343019.53720382426,6)
(343061.1153295459,6)
(343102.69345526764,6)
(343144.2715809893,6)
(343185.84970671096,6)
(343227.4278324326,7)
(343269.00595815433,6)
(343310.584083876,8)
(343352.16220959765,6)
(343393.74033531937,6)
(343435.318461041,6)
(343476.8965867627,7)
(343518.4747124844,5)
(343560.05283820606,5)
(343601.6309639277,5)
(343643.2090896494,5)
(343684.7872153711,6)
(343726.36534109275,6)
(343767.9434668144,7)
(343809.5215925361,6)
(343851.0997182578,5)
(343892.67784397944,6)
(343934.2559697011,6)
(343975.8340954228,6)
(344017.4122211445,6)
(344058.99034686614,7)
(344100.56847258785,6)
(344142.1465983095,5)
(344183.72472403117,7)
(344225.3028497529,6)
(344266.88097547455,7)
(344308.4591011962,5)
(344350.03722691786,7)
(344391.6153526396,7)
(344433.19347836124,6)
(344474.7716040829,4)
(344516.3497298046,4)
(344557.9278555263,4)
(344599.50598124793,4)
(344641.0841069696,4)
(344682.6622326913,4)
(344724.24035841296,4)
(344765.8184841346,4)
(344807.39660985634,4)
(344848.974735578,5)
(344890.55286129966,4)
(344932.1309870214,4)
(344973.70911274303,4)
(345015.2872384647,4)
(345056.86536418635,4)
(345098.44348990807,4)
(345140.0216156297,4)
(345181.5997413514,4)
(345223.1778670731,4)
(345264.75599279476,4)
(345306.3341185164,4)
(345347.9122442381,4)
(345389.4903699598,4)
(345431.06849568145,4)
(345472.6466214031,4)
(345514.2247471248,4)
(345555.8028728465,4)
(345597.38099856814,4)
(345638.95912428986,4)
(345680.5372500115,4)
(345722.1153757332,4)
(345763.69350145484,4)
(345805.27162717655,4)
(345846.8497528982,4)
(345888.42787861987,4)
(345930.0060043416,4)
(345971.58413006325,4)
(346013.1622557849,4)
(346054.74038150656,5)
(346096.3185072283,4)
(346137.89663294994,4)
(346179.4747586716,4)
(346221.0528843933,4)
(346262.631010115,4)
(346304.20913583663,4)
(346345.78726155835,4)
(346387.36538728,4)
(346428.94351300166,4)
(346470.5216387233,4)
(346512.09976444504,4)
(346553.6778901667,4)
(346595.25601588836,4)
(346636.8341416101,4)
(346678.41226733173,4)
(346719.9903930534,4)
(346761.56851877505,4)
(346803.14664449677,4)
(346844.7247702184,4)
(346886.3028959401,4)
(346927.8810216618,4)
(346969.45914738346,4)
(347011.0372731051,4)
(347052.61539882683,4)
(347094.1935245485,4)
(347135.77165027015,4)
(347177.3497759918,6)
(347218.9279017135,5)
(347260.5060274352,6)
(347302.08415315684,6)
(347343.66227887856,8)
(347385.2404046002,7)
(347426.8185303219,5)
(347468.39665604354,5)
(347509.97478176525,6)
(347551.5529074869,6)
(347593.13103320857,6)
(347634.7091589303,6)
(347676.28728465195,6)
(347717.8654103736,6)
(347759.44353609526,5)
(347801.021661817,5)
(347842.59978753864,5)
(347884.1779132603,5)
(347925.756038982,6)
(347967.3341647037,5)
(348008.91229042533,6)
(348050.49041614705,5)
(348092.0685418687,6)
(348133.64666759036,6)
(348175.224793312,6)
(348216.80291903374,6)
(348258.3810447554,5)
(348299.95917047706,5)
(348341.5372961988,5)
(348383.11542192043,5)
(348424.6935476421,5)
(348466.27167336375,5)
(348507.84979908547,6)
(348549.4279248071,5)
(348591.0060505288,5)
(348632.5841762505,6)
(348674.16230197216,7)
(348715.7404276938,6)
(348757.31855341553,6)
(348798.8966791372,6)
(348840.47480485885,6)
(348882.0529305805,4)
(348923.6310563022,4)
(348965.2091820239,4)
(349006.78730774554,4)
(349048.36543346726,5)
(349089.9435591889,6)
(349131.5216849106,5)
(349173.09981063224,6)
(349214.67793635395,6)
(349256.2560620756,6)
(349297.83418779727,5)
(349339.412313519,5)
(349380.99043924065,5)
(349422.5685649623,5)
(349464.146690684,5)
(349505.7248164057,5)
(349547.30294212734,8)
(349588.881067849,6)
(349630.4591935707,5)
(349672.0373192924,6)
(349713.61544501403,7)
(349755.19357073575,6)
(349796.7716964574,8)
(349838.34982217907,7)
(349879.9279479007,6)
(349921.50607362244,6)
(349963.0841993441,6)
(350004.66232506576,8)
(350046.2404507875,5)
(350087.81857650913,5)
(350129.3967022308,6)
(350170.9748279525,5)
(350212.55295367417,5)
(350254.1310793958,5)
(350295.7092051175,6)
(350337.2873308392,6)
(350378.86545656086,6)
(350420.4435822825,7)
(350462.02170800423,7)
(350503.5998337259,5)
(350545.17795944755,5)
(350586.7560851692,5)
(350628.3342108909,6)
(350669.9123366126,6)
(350711.49046233424,6)
(350753.06858805596,6)
(350794.6467137776,4)
(350836.2248394993,4)
(350877.802965221,7)
(350919.38109094265,6)
(350960.9592166643,5)
(351002.537342386,5)
(351044.1154681077,6)
(351085.69359382935,4)
(351127.271719551,6)
(351168.8498452727,5)
(351210.4279709944,3)
(351252.00609671604,3)
(351293.5842224377,3)
(351335.1623481594,3)
(351376.7404738811,3)
(351418.31859960273,3)
(351459.89672532445,4)
(351501.4748510461,4)
(351543.05297676777,4)
(351584.6311024895,4)
(351626.20922821114,4)
(351667.7873539328,4)
(351709.36547965446,4)
(351750.9436053762,5)
(351792.52173109783,4)
(351834.0998568195,4)
(351875.6779825412,3)
(351917.25610826287,5)
(351958.8342339845,5)
(352000.4123597062,5)
(352041.9904854279,5)
(352083.56861114956,5)
(352125.1467368712,4)
(352166.72486259294,5)
(352208.3029883146,4)
(352249.88111403625,6)
(352291.4592397579,6)
(352333.0373654796,6)
(352374.6154912013,6)
(352416.19361692294,6)
(352457.77174264466,6)
(352499.3498683663,4)
(352540.927994088,3)
(352582.5061198097,3)
(352624.08424553135,3)
(352665.662371253,3)
(352707.2404969747,3)
(352748.8186226964,3)
(352790.39674841805,3)
(352831.9748741397,4)
(352873.5529998614,4)
(352915.1311255831,6)
(352956.70925130474,6)
(352998.2873770264,6)
(353039.8655027481,5)
(353081.4436284698,5)
(353123.02175419143,5)
(353164.59987991315,5)
(353206.1780056348,5)
(353247.75613135647,5)
(353289.3342570782,5)
(353330.91238279984,4)
(353372.4905085215,6)
(353414.06863424316,5)
(353455.6467599649,5)
(353497.22488568653,6)
(353538.8030114082,6)
(353580.3811371299,5)
(353621.95926285157,6)
(353663.5373885732,6)
(353705.1155142949,5)
(353746.6936400166,6)
(353788.27176573826,6)
(353829.8498914599,5)
(353871.42801718164,5)
(353913.0061429033,4)
(353954.58426862495,6)
(353996.16239434667,4)
(354037.7405200683,6)
(354079.31864579,4)
(354120.89677151165,4)
(354162.47489723336,4)
(354204.053022955,4)
(354245.6311486767,4)
(354287.2092743984,4)
(354328.78740012005,4)
(354370.3655258417,4)
(354411.9436515634,4)
(354453.5217772851,4)
(354495.09990300675,5)
(354536.6780287284,4)
(354578.2561544501,5)
(354619.8342801718,5)
(354661.41240589344,5)
(354702.99053161516,5)
(354744.5686573368,4)
(354786.1467830585,5)
(354827.72490878013,7)
(354869.30303450185,5)
(354910.8811602235,3)
(354952.45928594517,3)
(354994.0374116669,5)
(355035.61553738854,5)
(355077.1936631102,3)
(355118.77178883186,3)
(355160.3499145536,3)
(355201.92804027523,3)
(355243.5061659969,6)
(355285.0842917186,3)
(355326.66241744027,4)
(355368.2405431619,5)
(355409.81866888364,4)
(355451.3967946053,4)
(355492.97492032696,4)
(355534.5530460486,5)
(355576.13117177034,5)
(355617.709297492,4)
(355659.28742321365,5)
(355700.86554893537,4)
(355742.443674657,6)
(355784.0218003787,5)
(355825.59992610035,4)
(355867.17805182206,3)
(355908.7561775437,4)
(355950.3343032654,5)
(355991.9124289871,4)
(356033.49055470875,4)
(356075.0686804304,4)
(356116.64680615213,4)
(356158.2249318738,3)
(356199.80305759545,3)
(356241.3811833171,3)
(356282.9593090388,3)
(356324.5374347605,3)
(356366.11556048214,6)
(356407.69368620386,3)
(356449.2718119255,6)
(356490.8499376472,4)
(356532.42806336883,4)
(356574.00618909055,3)
